0.9055507525212279,0.12730728606240274,0.6671799476044362
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.8651056215328939,0.14489377253108274,0.6218157487582149
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.875477219854013,0.13052094216285992,0.6217756737616625
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8935071868871775,0.13738722027849562,0.7738282710891521
0.8839253080678942,0.1248101757691194,0.5442832953943302
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8966667734890911,0.12138267260759132,0.7229886310154067
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8554845411511962,0.15665744187502204,0.6701051492333849
0.8867902988748643,0.18382039059859392,0.8558965614817597
0.8867902988748643,0.18382039059859392,0.8558965614817597
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.909076776665688,0.1454161536774872,0.8198896322076317
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
0.9018049180925888,0.07287472759577518,0.719415557348443
